-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
112.17421346247279 -719.3506623736578 4379.438711967027 -19.71469129775393 -717.7898178190401 4428.372226669314 130.92779005491371 -630.2822332199519 4309.6875572124045 16.932619121974774 -628.91379452364 4319.34981752013 48.49468537680491 -705.1696193964978 4366.09588420097 95.90898299316001 -677.0820468056158 4353.917074207069 105.34828826347506 -407.228908677088 4394.051909965895 23.678656076056143 -409.40830916498214 4437.963717325788 96.09501187686533 -187.16008599624843 4418.746159743131 20.94946968500947 -191.55370852036023 4457.691545694863 101.36873008271367 33.52878737415891 4445.806023363428 27.519959859014623 30.731483317963605 4481.4561337210735 
112.16918664216948 -720.1616924555328 4379.517916896528 -19.71469129775393 -717.7898178190401 4428.372226669314 130.9599105051418 -628.1782727229953 4310.128871824664 35.065737141758966 -621.0827674237206 4331.250979910147 46.230150129827315 -702.8144295195826 4365.012168043324 98.20065383428633 -677.2980188430466 4355.416232873286 105.34828826347506 -407.228908677088 4394.051909965895 23.678656076056143 -409.40830916498214 4437.963717325788 96.15466236697763 -187.9703366082893 4418.79174828966 23.25628769067341 -191.47847080825804 4459.343661061085 96.73846596132687 33.11700470313113 4442.668996828875 25.212895554814345 30.518268585701318 4479.790318121799 
112.16918664216948 -720.1616924555328 4379.517916896528 -19.71469129775393 -717.7898178190401 4428.372226669314 133.2708514034622 -626.2528409825633 4311.981549021585 37.32727269827871 -622.0466271401989 4332.814130742473 46.24612922777196 -700.6929355279185 4365.475202160083 98.20065383428633 -677.2980188430466 4355.416232873286 103.03853934016706 -407.1748243327543 4392.526007366979 23.678656076056143 -409.40830916498214 4437.963717325788 93.7351747831051 -190.27564982505038 4416.820688098242 23.25628769067341 -191.47847080825804 4459.343661061085 96.73846596132687 33.11700470313113 4442.668996828875 25.212895554814345 30.518268585701318 4479.790318121799 
112.16918664216948 -720.1616924555328 4379.517916896528 -19.71469129775393 -717.7898178190401 4428.372226669314 133.2708514034622 -626.2528409825633 4311.981549021585 35.084882135918136 -621.35957728866 4333.644890154365 46.24612922777196 -700.6929355279185 4365.475202160083 98.14441111843098 -676.9858928118713 4352.940307033938 103.03853934016706 -407.1748243327543 4392.526007366979 23.61367879778185 -411.61072978865 4437.5096549359005 93.79440641156378 -191.08491548105013 4416.866356605564 23.25628769067341 -191.47847080825804 4459.343661061085 96.73846596132687 33.11700470313113 4442.668996828875 25.212895554814345 30.518268585701318 4479.790318121799 
112.10439126176857 -719.8261961953549 4377.015590440174 -19.704491020429835 -717.4758225981717 4425.999248853337 133.19448775898596 -626.774637753253 4309.563648656846 35.08123218173333 -620.5786191971556 4333.574602712555 46.24612922777196 -700.6929355279185 4365.475202160083 98.08819973324105 -676.6739721981626 4350.465999551162 103.03853934016706 -407.1748243327543 4392.526007366979 21.30958223576418 -411.54922897032753 4435.870954178009 93.6867538454898 -193.3128600171177 4416.44375595974 23.25628769067341 -191.47847080825804 4459.343661061085 96.73846596132687 33.11700470313113 4442.668996828875 25.35530115239471 32.81687928495969 4480.210992523351 
112.10439126176857 -719.8261961953549 4377.015590440174 -17.415856298613217 -717.7342787739457 4427.681363059063 135.4734415301144 -626.9540778714565 4310.972336058953 41.864989075735615 -621.1236884565062 4338.06541009712 46.2202987826127 -700.3767442601526 4363.0589671091175 98.03201964762948 -676.3622568042404 4347.993308858076 103.03853934016706 -407.1748243327543 4392.526007366979 21.30958223576418 -411.54922897032753 4435.870954178009 93.52713048512209 -195.46192320389991 4413.44448938047 23.25628769067341 -191.47847080825804 4459.343661061085 96.73846596132687 33.11700470313113 4442.668996828875 25.35530115239471 32.81687928495969 4480.210992523351 
112.10439126176857 -719.8261961953549 4377.015590440174 -17.411433539902642 -718.1899838221946 4425.3747621287785 135.31609144669682 -626.3697795633274 4305.975831598857 46.426451824477745 -620.1521614092366 4341.585141145387 46.194479117737295 -700.0607522471365 4360.644244291831 100.2662699289551 -675.4601865809732 4346.929771554037 103.01220709668668 -407.80175542477815 4390.042847899601 23.632107247774467 -412.21923426597294 4435.091187693988 95.90138035779977 -196.92880777374336 4412.501019787385 23.25628769067341 -191.47847080825804 4459.343661061085 96.59438205767022 30.83923207114509 4442.262088520709 25.212895554814345 30.518268585701318 4479.790318121799 
112.03963288306515 -719.49092320692 4374.514917952662 -15.122224444123178 -718.4490554042119 4427.054453761264 135.2694974775394 -623.9770229965734 4303.919961074952 44.04384160855115 -624.0756824441974 4328.562406803455 46.194479117737295 -700.0607522471365 4360.644244291831 100.20617454619102 -675.9531538808283 4344.534486029504 102.95449262215448 -407.6182226862945 4387.500813681019 23.620801535767505 -412.03982260332606 4432.617910750581 95.84793730939128 -196.84987224532208 4409.923911604566 23.25628769067341 -191.47847080825804 4459.343661061085 96.59438205767022 30.83923207114509 4442.262088520709 25.212895554814345 30.518268585701318 4479.790318121799 
114.22118225427045 -718.2513878190917 4370.957649109216 -15.122089472676496 -720.2810529089802 4424.19511669837 137.46594484358945 -623.8637210255341 4302.820721456165 39.45336644921258 -625.2201939818323 4318.645028624726 46.14287205386669 -699.4293652524456 4355.81932975933 102.37655784252445 -675.5430979968088 4341.0684114440755 105.26156461537417 -407.67273619080345 4389.019177932098 23.64979845469592 -412.8275394041853 4432.674679945361 95.84793730939128 -196.84987224532208 4409.923911604566 23.30194178348587 -192.1941509229413 4456.86869171496 96.59438205767022 30.83923207114509 4442.262088520709 25.35530115239471 32.81687928495969 4480.210992523351 
114.15520067131304 -717.9164985588272 4368.458115276292 -12.819620744850326 -719.9081260527795 4421.114431989963 137.38596429960774 -623.5730225856342 4300.324117526092 30.404714129188275 -626.257014793822 4308.2497863450735 46.09130793483271 -698.7987730806128 4351.000447385036 102.3538194159243 -677.6550640582894 4340.614164605848 105.20248628231258 -407.4890840699125 4386.475051182302 23.638446840040956 -412.6480068830511 4430.203001112128 98.15983413893497 -197.50915648033097 4408.92840192892 23.188318094455344 -194.36660473155462 4453.9149063317445 96.59438205767022 30.83923207114509 4442.262088520709 25.35530115239471 32.81687928495969 4480.210992523351 
116.32647276856126 -717.4864051506775 4364.972440106638 -12.813132745605344 -719.5921837024025 4418.737834925846 137.19415303155915 -625.089027978357 4294.8982531620595 30.33371352535682 -627.5276537212914 4300.695980017221 48.312297172228504 -697.6121721759711 4347.632050301467 104.58030674476058 -677.5555041126363 4339.615190418794 107.44930544134407 -407.3596216800212 4385.444451069794 25.927962205419558 -412.53098637917003 4429.357484460291 100.46867879229438 -197.43816156684775 4410.462970119968 23.177658365259536 -194.29097368623724 4451.400093960352 96.67887694914987 30.02700429343964 4442.294916361183 25.44025499502525 32.02502666294216 4480.241048830512 
118.56253129695902 -717.3903227466169 4363.979872556243 -10.515093615804133 -719.2179736433452 4415.647980061932 139.38504705493588 -624.9739576095068 4293.788951570988 32.543885983938324 -628.9978118899281 4299.9261136368605 52.799243938997826 -697.4363746317969 4345.841803454907 106.86417539113522 -678.5753817598707 4341.167130775101 109.69494266215123 -407.2298359337454 4384.409016599246 28.2165768795952 -412.4136272060075 4428.507016693876 100.41243980153864 -197.3589672791812 4407.881667125731 25.458213721992056 -194.06608483291376 4448.008775072635 98.99313874333978 30.231098867639528 4443.862582827814 25.44025499502525 32.02502666294216 4480.241048830512 
118.42533832391892 -716.7204664293129 4358.980760262434 -5.93696613476593 -719.4158189568357 4416.586175496046 143.76291990037103 -624.7421786403127 4291.556524701852 41.48764515550743 -630.0128804607509 4302.7379139706745 59.55559407765157 -697.4844853277609 4345.540905657818 109.14502747933858 -680.4051645040146 4342.800035714551 111.87624816678299 -406.91584447437174 4380.820099722617 32.8076002021836 -412.35796729087764 4429.272056176908 102.60537857389497 -196.3973904310032 4406.7835786508895 27.721981657436128 -193.76566040374462 4442.094994691662 98.99313874333978 30.231098867639528 4443.862582827814 25.44025499502525 32.02502666294216 4480.241048830512 
118.20091940384039 -717.8289089246043 4351.034532677024 -3.638946789282838 -717.9483878378397 4411.021504141941 145.86396754040004 -623.5172225718909 4287.854113764969 64.10752504625427 -626.9594669598871 4323.3064250645075 61.79584658694179 -697.3940312986055 4344.626521068174 111.30645851260559 -679.9913315168101 4339.308927030639 116.2872370870636 -408.8278545334117 4378.286247852621 35.05912220461949 -411.87942935323366 4423.444417045022 104.95303620750352 -190.91383648316688 4403.9344317912055 30.026183260758668 -190.43712226127934 4436.56082376268 98.93652704082837 30.193453728731907 4441.230145225285 25.44025499502525 32.02502666294216 4480.241048830512 
122.73115792614034 -717.1548854982095 4351.43217521782 -1.3509092833554872 -717.2527772358794 4405.517891819708 150.23114812560578 -623.2804069936079 4285.589972902242 66.22553323035018 -626.7993390699645 4315.154208294632 64.03507860254223 -697.3029441241521 4343.7073844426495 113.52965346287984 -679.8916574811043 4338.2936476536925 118.39227967364175 -408.32558227422766 4372.126691130286 37.27530978111157 -410.60959602932957 4417.551560818497 107.25009567781126 -187.72924957140066 4403.241818234547 34.557299544002746 -189.98976088844563 4429.718063321892 98.93652704082837 30.193453728731907 4441.230145225285 25.427535116572827 31.98936539792827 4477.675717844963 
124.95805867231661 -717.0544851952535 4350.41720926446 3.21649870832036 -717.1251454406375 4404.020335625073 152.32218213236766 -622.051175054865 4281.8675284197 70.51150249858561 -626.2538857692039 4303.600335022772 66.2371811654767 -696.1030078365559 4340.282502040509 118.10455888488208 -681.1333129938638 4341.308381742637 122.86165696503559 -408.060763353116 4369.991246694104 41.81274214993848 -410.1891041014035 4413.298972221508 107.12928165394453 -187.58054484816 4398.0712060683445 36.68654418041642 -188.6813584546307 4416.192974590636 98.93652704082837 30.193453728731907 4441.230145225285 25.41482329020373 31.95372751774654 4475.112073924055 
126.9666133886125 -715.132959165191 4341.817938346564 5.492251266476987 -716.4257104613667 4398.489259430471 156.6785234510308 -621.8093525194455 4279.57182048185 77.28313151084483 -626.79723358392 4307.900376369666 68.43456299147583 -695.6923659572492 4336.9244142336065 117.83114167764556 -679.8693058087187 4331.35717858299 124.88108959637452 -407.3719083730614 4361.256336055842 46.36536032065735 -409.9469173740969 4411.505779158279 111.72439578040623 -185.06047905903048 4396.334639633505 41.24755325633498 -185.86427864375028 4404.703193251867 98.93652704082837 30.193453728731907 4441.230145225285 27.802127438951114 27.425648035561714 4471.313198493556 
129.11553717729012 -713.8814304637036 4338.208459335294 10.053919699845638 -715.5160879041389 4396.882300627935 158.75945902546007 -620.5758854742916 4275.829496689476 79.49937590330651 -627.488155729117 4306.979862775967 72.8595048030719 -695.1855352964002 4332.614315968378 119.9138568748558 -678.3265215012681 4325.273168163457 127.03612213211898 -407.0531705438868 4357.6187146619195 48.61856532887663 -410.2586520112964 4405.684331296955 113.90665383848318 -184.09585094803845 4395.204080455864 50.32802625573753 -185.9833785566274 4398.394736748782 98.93652704082837 30.193453728731907 4441.230145225285 27.938846298116303 25.775071193500764 4466.253780247888 
133.47244038256727 -713.3352613447889 4333.627601405839 12.32087936910598 -714.035675174027 4391.252776961389 158.47794551964296 -618.8817061449486 4268.239114817248 77.10969344044157 -626.4534824400195 4298.27517065827 75.04797692159852 -693.9792576977541 4329.159599359481 122.05607357225352 -677.9079678346257 4321.746546682021 126.89142306711254 -406.6831869353955 4352.5201798711905 50.853266096125374 -413.1169905717659 4404.385182650557 116.0809117222239 -183.87196670741747 4391.5236842301465 54.78624383049873 -185.5392043777002 4391.408219592014 98.8799541886668 30.15583460140062 4438.599532483204 29.88496485419019 21.248520733738328 4454.272776275186 
140.19523900504643 -712.5346646899093 4332.892455270922 16.868638654618785 -713.8946601580237 4389.677713112236 160.58545628728518 -615.5634876903543 4264.918174400404 77.04823035888363 -622.2044490081594 4293.721656042275 79.47717401114984 -691.3624392364414 4325.260592224834 123.98287791699485 -675.7334064326348 4310.687064790967 131.29073041540886 -407.04523861735 4347.834243899541 53.06711042914084 -412.6317170103705 4398.4909396157855 115.8892771194833 -182.91303700263472 4386.299584942557 59.093671070959985 -187.23456016287219 4381.462215864485 98.73625678656977 27.880645118240764 4438.193661777572 36.727910655074574 20.85462227371898 4441.264920242301 
144.61727463801066 -712.3164187463286 4330.765143404504 19.13047735308036 -713.5050262197509 4386.486646725788 164.95033802944468 -612.4093761129834 4262.912560254051 79.293731995285 -615.529628598057 4291.604163407883 83.97253554542425 -691.4821458104002 4325.757476319487 128.46393457336504 -675.8350246034353 4311.043073318043 133.43251507087 -406.72564288873264 4344.175522783141 57.59919996106423 -412.3869999330637 4396.632213681266 113.41550017504304 -185.13207901046408 4381.816495696423 63.55350251973739 -186.85972892640896 4376.933036283426 98.65123148628243 28.69300958827522 4438.161146179166 43.47094979281972 21.278596560062514 4430.709075250811 
146.59489340878497 -708.2790166702066 4322.530637161339 21.391951287161096 -712.3351126767916 4383.216209674794 167.0160561693829 -611.9938305769949 4259.222433539563 79.32126730243921 -613.4331617308021 4292.0415675978875 88.38887232255782 -688.8628237593176 4321.810241232864 130.61458822086502 -673.3167450665622 4307.934186716471 135.5387705612842 -405.58905920500547 4340.447112994113 57.50834685191444 -411.22808026546033 4391.594440033264 115.58758063295147 -184.166941701649 4380.672262325486 68.02459807200847 -187.20799306475107 4369.904385424817 98.42376015438268 25.501357174135443 4429.911497681153 50.126664731280194 21.636702645235175 4414.975553469104 
151.00142735111615 -708.0549054791002 4320.362460095693 25.913374611695236 -711.8676637768443 4379.19282893777 169.1111513323094 -608.6765981127586 4255.870056038952 79.20400007901027 -614.1796716370795 4286.6873410109765 90.55759805121751 -688.4455062141017 4318.380079192266 132.81917434913086 -672.3961303454118 4306.776356640062 137.67252899563286 -405.26826882715864 4336.774428960688 59.706165108524594 -410.74127554184 4385.676401578849 118.04966580804538 -183.4305980708376 4380.071378625027 70.16877004195042 -187.56159206393266 4358.8558941782885 98.94577284870331 19.78508054053836 4427.526054159157 59.01040142857954 22.191117121237937 4400.70125402284 
150.64850426439992 -706.7136897987187 4310.323101036472 28.147254105518844 -711.1548777462618 4373.571371952089 168.8126897976189 -607.8147197785617 4248.357915479159 83.70419026680177 -614.5252604849887 4289.491178760028 92.72259729031121 -688.0272167140575 4314.942725563163 134.8609215271746 -671.6589203924259 4300.719898172993 139.9630233480834 -405.3171199652266 4338.199649708672 61.86463805797152 -412.61007885985094 4381.800025265613 120.2804067273226 -183.27929210347847 4378.962768069029 74.54542480107217 -190.18222729110923 4353.890394930693 99.10911246559003 21.206550806388805 4425.345519938407 70.10339648637022 28.928369900417557 4380.8562517361415 
152.6654530899175 -705.9297822350499 4304.2109215362525 30.39221407384312 -710.759301867223 4370.340787154685 170.96716016350462 -607.6861300082513 4247.156022900131 85.90775107695693 -614.4190359285454 4288.465769731505 92.56564359505086 -686.2806318752613 4307.544940073576 136.90004331408517 -670.1078409033082 4294.575480317177 142.05904959703105 -404.1774405422088 4334.450933822851 64.05121933910186 -412.119561544932 4375.868532149479 122.44968290979264 -182.31282284073254 4377.80292773127 81.08072489613595 -191.85084896401747 4347.792234526854 98.88928713344846 19.752233803292025 4424.905920925766 78.27865186304543 33.33474238116406 4358.498665004122 
154.768986181976 -704.6616362481222 4300.515241276505 32.61008367422978 -707.6071669257734 4362.768688608663 177.3171171763902 -607.0095191275134 4241.015766315391 90.19235722475342 -606.818264525768 4277.985925992575 96.87751574153029 -684.6419119581055 4300.568576533127 141.3062885618311 -667.7943657532632 4292.816601234603 144.26642916200367 -404.0399454588257 4333.31338170194 66.26731839919184 -411.8111323244239 4372.415459026929 120.09123708844896 -181.57868638513878 4376.283680212758 85.43390321882643 -194.4634232515203 4342.7705295590085 98.84354657448408 24.48934344476038 4427.82621221031 86.80631509916519 37.60808104246211 4339.053388702051 
156.77414016512432 -703.8757493410141 4294.390292351972 34.84582123811449 -707.2107573160513 4359.520259466842 179.3958690214592 -604.5191284746893 4237.707268632875 90.01102733290297 -605.2245940565216 4268.877212707112 99.04933631283401 -682.1285317977326 4297.551540039376 145.68222235912916 -667.5686940847611 4290.597281303158 146.46143708793184 -401.5669646064583 4330.034326416153 66.22642135042908 -409.09769440673 4365.397421003882 119.96162336944445 -180.69330492602822 4373.653149339863 89.8237439831443 -194.08448176658246 4338.082191508209 101.35375928435803 30.041312407553946 4430.145193412779 93.14739266693473 40.89089800660778 4320.676723312236 
158.68169736424767 -701.9371681554763 4285.675897120136 37.057292392235894 -706.4961583116518 4353.865639210525 181.2150204523871 -602.706428567658 4228.8764093870695 92.17653492800305 -602.7600528050575 4265.8293331585555 98.76733623333061 -680.5574188129732 4285.3717214496755 147.63443037600936 -664.4309082490302 4282.441855019063 148.4606065936805 -400.2427041024986 4323.707517573455 68.33123598853352 -407.63336816819094 4356.913171498493 122.12587918507369 -179.7260341476403 4372.490398330502 94.09315921382594 -192.8273638200601 4330.7990116103265 105.89231117127831 31.259284140795536 4433.2052994962305 96.95800156091578 42.53005105493399 4300.492308649274 
163.039420701864 -701.6962587116067 4283.405635325945 39.27601134384334 -703.6682623813244 4348.663307861384 183.0662359100013 -599.6526246326569 4220.545169251869 101.27496807511395 -602.3744478167986 4276.002512289647 103.10237429097126 -680.0266311584958 4280.857498427713 151.76199301352122 -659.551919417773 4272.975494910678 148.28925973368038 -399.8763811762761 4318.599935923325 70.5335745251219 -407.3252607072773 4353.441599565259 124.20894787092706 -179.4298659367377 4366.195506522021 96.14386115933983 -192.44559623441808 4322.126732370587 108.06151876379764 29.188912377753876 4434.349391956561 102.73566843004187 34.10012934022769 4287.874179074304 
165.02203429416767 -700.9064994173729 4277.254596468147 41.475629194914845 -702.9542061767636 4342.99214015915 182.84616947897624 -598.2625482754283 4215.462939439608 105.83981586273623 -601.3766286374603 4281.039366704261 102.92681383878592 -678.2877068539374 4273.483337539053 153.8492652479504 -658.3077066559588 4269.258042460251 148.07346202198448 -396.3683949355027 4311.3040577517895 70.42678356954369 -406.16936018865636 4348.42597523638 124.09807773640377 -181.63437033780437 4365.789859879661 100.33768854117943 -194.16532116509867 4314.452131721764 110.3756812762458 29.390929612892823 4435.898948695901 109.11703631798204 34.53107965029954 4279.184328665786 
167.0980010100142 -699.6302302206387 4273.517317262659 43.687275939652594 -699.3484244511675 4337.695814676855 186.99156210838015 -596.8867438469608 4210.372081727815 101.21824101378725 -601.2997759599849 4273.484409789587 109.5164281262042 -675.074408011168 4270.664064562012 155.92907036750822 -657.8791583897148 4265.617633781113 147.86943326677266 -395.1891040049782 4306.149950078152 70.31964089311151 -405.01507117706467 4343.417016199903 126.183396681332 -180.59347201356266 4362.029701511024 102.42376896734139 -193.85746051242086 4308.283735040471 115.22000997132479 32.11033977158264 4442.058414719651 113.26775513518973 38.58141355768766 4271.973491419885 
168.96920290555332 -698.5051768679908 4264.853572086599 45.88907163347444 -696.5296562060994 4332.463375361338 191.1292712332153 -596.3302533926502 4205.341521023596 102.87591500529928 -594.3036879011368 4248.939687332481 111.5113201003319 -673.2242396592933 4262.2096982968715 155.56305121903026 -656.6418180200109 4255.669393112882 149.85199406274452 -393.8705013444751 4299.827591638861 74.7393197609251 -401.4468150901923 4336.813004281483 126.04751237583521 -179.70782428032865 4359.402413112753 106.68275236437204 -189.62335679712731 4301.26359901463 117.54074970432809 32.31375567260425 4443.615444892648 117.40048192374188 42.62538053811675 4264.7336971642635 
173.2200336003851 -695.8488603719486 4260.447274500712 48.075603864006936 -695.033438492407 4326.6916274598225 195.2948848403668 -593.7159715332405 4200.699214342401 102.5540373004341 -589.8181991188428 4234.755695322586 113.62743712801954 -672.7971247381381 4258.696050563132 157.48234580797902 -651.8935909856439 4247.317910912036 151.94954659037558 -393.5489074611375 4296.104068401331 76.8517028210746 -400.16440544462137 4330.782702999008 125.91111817890821 -178.82293785197763 4356.777311141183 113.4059870799613 -184.02057483345052 4298.529535166799 117.2511323771786 27.758885599505543 4442.802332010463 129.13708150644308 60.48773129439094 4265.974675368966 
